93.0,124354402860701.86,0.4093508543498862,3.854513390693118,2.048999171946184,2.048999171946183,,1.9841975152766178,-0.0006189139058452593,1002929551051.2529,-1070868953931.625,-157.0,1.551439272165624,118852954.21676801,-3.667148380849954e-13
94.0,125398903199801.22,0.4188725002413531,3.856791268080176,2.0500222504138925,2.0500222504138943,,1.9875871628796473,-0.00046642417608478803,1002929551051.2529,-809671989259.875,-156.0,1.5550598704154188,118852954.21676801,-3.606312354680682e-13
95.0,126441856366202.31,0.4266535201801472,3.8590148943473497,2.0510174610822736,2.051017461082266,,1.989762343898665,-0.00016601122449743508,1002929551051.2529,-558196197353.625,-155.0,1.5586397235790452,118852954.21676801,-3.5470645257819593e-13
96.0,127484074729639.02,0.4308246876982008,3.861187867724355,2.051986616382793,2.051986616382782,,1.9895331453272833,-0.03815306328704719,1002929551051.2529,-311337308636.75,-154.0,1.5621700072978462,118852954.21676801,-3.4893050835046204e-13
97.0,128527268112362.64,0.4263286231693384,3.863315367821781,2.0529322059793302,2.052932205979323,,2.4297604039917386,-0.027429138687718253,1002929551051.2529,-58352193062.25,-153.0,1.5656311598419825,118852954.21676801,-3.4328929634937357e-13
98.0,129191648770200.64,0.0515596539662779,3.864646260020896,2.0535220630443805,2.053522063044377,,2.244358458664269,0.06383690347804653,1002929551051.2529,-2185517624661.5,-152.0,1.5736372720424134,118852954.21676801,-3.397675776883197e-13
99.0,130375901415400.2,0.1330059489875105,3.8669735549231383,2.054550398431393,2.0545503984313838,,1.7942903210218883,0.029058030631334254,1002929551051.2529,-1046231023656.625,-151.0,1.5752550080736112,118852954.21676801,-3.336231413717895e-13
100.0,131503981251756.84,0.3143099545263673,3.869138491517495,2.055503369604986,2.055503369604976,,1.8890846313488312,-0.015026226034626538,1002929551051.2529,-259888589836.5,-150.0,1.5775171790038072,118852954.21676801,-3.2792385684105613e-13
101.0,132572200999754.12,0.441810615421041,3.8711434397907447,2.0563827523751543,2.056382752375144,,1.9658065029310008,-0.010243833798635834,1002929551051.2529,150341816317.75,-149.0,1.5804541664639784,118852954.21676801,-3.2266055938145895e-13
102.0,133614563236532.4,0.494763217600441,3.873058962442589,2.0572200276821144,2.057220027682104,,1.9996454442184464,-0.004613793017216073,1002929551051.2529,398104687900.375,-148.0,1.5836506156001655,118852954.21676801,-3.1764587717587887e-13
103.0,134647066722893.58,0.5224696514074638,3.874917822459071,2.0580298006206683,2.0580298006206714,,2.0139992759852716,-0.002179789372053279,1002929551051.2529,583923203715.25,-147.0,1.586913762167179,118852954.21676801,-3.1279299759233723e-13
104.0,135674641330955.3,0.5417405838057943,3.876730917492273,2.058817003108823,2.0588170031088158,,2.0219065035523807,-0.0013260103587011034,1002929551051.2529,738772663817.875,-146.0,1.5901850117078435,118852954.21676801,-3.0807286775786967e-13
105.0,136699088309129.77,0.5576479419698743,3.8785029959792343,2.0595838461271585,2.0595838461271567,,2.02728462240711,-0.0009697648873981113,1002929551051.2529,873970645766.75,-145.0,1.5934435386727832,118852954.21676801,-3.0347266558793443e-13
106.0,137721219174432.69,0.5719991453505348,3.880236830183677,2.0603316618001988,2.060331661800197,,2.031452140069898,-0.000790891745916872,1002929551051.2529,994616061351.5,-144.0,1.5966804405459858,118852954.21676801,-2.9898479203965777e-13
107.0,138741467604611.5,0.5855450515120403,3.88193440597472,2.0610614285376263,2.061061428537616,,2.0349387047637975,-0.0006867677410568741,1002929551051.2529,1103433788222.5,-143.0,1.599891356431824,118852954.21676801,-2.9460373417208797e-13
108.0,139760099156875.4,0.5986373498428791,3.883597331640468,2.061773951732646,2.06177395173264,,2.0379899213431787,-0.0006185946723437766,1002929551051.2529,1202092371535.25,-142.0,1.6030739391728779,118852954.21676801,-2.9032498710715577e-13
109.0,140777295037902.4,0.6114568742673792,3.885227002751346,2.062469936891752,2.0624699368917496,,2.0407332871675616,-0.0005695662640656477,1002929551051.2529,1291730366426.25,-141.0,1.6062268459487363,118852954.21676801,-2.861446189150382e-13
110.0,141793189819300.7,0.6241037292973506,3.886824677856624,2.063150023433785,2.0631500234337787,,2.0432413464588737,-0.00053159448671924,1002929551051.2529,1373193311246.75,-140.0,1.609349283812949,118852954.21676801,-2.8205907047414806e-13
111.0,142807890100904.34,0.636636736750804,3.8883915172236434,2.0638148021701745,2.063814802170169,,2.04555869977618,-0.0005004525435522047,1002929551051.2529,1447150992508.5,-139.0,1.6124407847343953,118852954.21676801,-2.780650527351693e-13
112.0,143821484480849.53,0.649092206460679,3.889928604629026,2.064464825285428,2.064464825285418,,2.047714676575476,-0.0004737806147405552,1002929551051.2529,1514160088718.375,-138.0,1.615501085352957,118852954.21676801,-2.7415948867324667e-13
113.0,144834049232399.88,0.6614935024176206,3.8914369606999855,2.0651006125644846,2.065100612564481,,2.049729743188132,-0.00045018776031271123,1002929551051.2529,1574699838926.0,-137.0,1.6185300584606328,118852954.21676801,-2.703394775400864e-13
114.0,145845651717739.75,0.6738562043492,3.89291755173095,2.0657226555988246,2.0657226555988117,,2.051618949191791,-0.0004288159109195411,1002929551051.2529,1629193492218.5,-136.0,1.6215276717623335,118852954.21676801,-2.6660227107415946e-13
115.0,146856352541830.34,0.6861910301403069,3.894371295919967,2.0663314208300823,2.066331420830072,,2.0533938794737696,-0.00040911463087666376,1002929551051.2529,1678021840797.25,-135.0,1.6244939618386203,118852954.21676801,-2.629452565449304e-13
116.0,147866206971222.88,0.6985055599532111,3.895799068047318,2.0669273518840194,2.0669273518840106,,2.055063809955772,-0.00039071853772421967,1002929551051.2529,1721532134645.25,-134.0,1.6274290169896648,118852954.21676801,-2.59365943935897e-13
117.0,148875265906243.16,0.7108052901839939,3.897201703162165,2.067510871446016,2.067510871446011,,2.0566364187138637,-0.0003733775654880618,1002929551051.2529,1760044189941.5,-133.0,1.6303329654863075,118852954.21676801,-2.558619557729485e-13
118.0,149883576571842.62,0.7230942980307893,3.8985799996057495,2.0680823828246684,2.068082382824656,,2.05811823869523,-0.00035691574728849846,1002929551051.2529,1793854729807.0,-132.0,1.6332059672360073,118852954.21676801,-2.524310187310821e-13
119.0,150891183025403.0,0.7353756721269874,3.899934721569536,2.0686422712926604,2.0686422712926587,,2.059514954896056,-0.00034120603232183785,1002929551051.2529,1823240574935.5,-131.0,1.636048207678034,118852954.21676801,-2.4907095649440376e-13
120.0,151898126541862.25,0.7476517984290041,3.9012666013131,2.0691909052613817,2.069190905261371,,2.060831604976524,-0.000326154445004255,1002929551051.2529,1848461063410.5,-130.0,1.6388598931787537,118852954.21676801,-2.4577968353863483e-13
121.0,152904445914336.66,0.7599245541677789,3.90257634112308,2.069728637326502,2.069728637326487,,2.062072718249929,-0.0003116898606971016,1002929551051.2529,1869759939570.5,-129.0,1.6416412474650872,118852954.21676801,-2.4255519961980917e-13
122.0,153910177695015.6,0.7721954420225688,3.903864615068325,2.0702558052101714,2.070255805210153,,2.063242414352478,-0.0002977572534504252,1002929551051.2529,1887366867594.5,-128.0,1.6443925087956437,118852954.21676801,-2.3939558482259094e-13
123.0,154915356392804.56,0.7844656845983213,3.905132070589501,2.070772732617664,2.070772732617664,,2.064344474929364,-0.00028431314430212235,1002929551051.2529,1901498673330.625,-127.0,1.6471139276690978,118852954.21676801,-2.362989950654356e-13
124.0,155920014638911.7,0.7967362920341506,3.906379329950765,2.0712797300219674,2.071279730021955,,2.0653823968838334,-0.0002713224756061554,1002929551051.2529,1912360384706.25,-126.0,1.6498057649331064,118852954.21676801,-2.332636579881492e-13
125.0,156924183328146.25,0.8090081111064281,3.9076069915743386,2.0717770953860395,2.071777095386029,,2.066359432780825,-0.0002587564277670211,1002929551051.2529,1920146119533.125,-125.0,1.6524682901984582,118852954.21676801,-2.3028786916623083e-13
126.0,157927891741423.94,0.8212818613825217,3.9088156312734728,2.0722651148308358,2.072265114830821,,2.067278622135022,-0.00024659087093867695,1002929551051.2529,1925039855230.75,-124.0,1.6551017804906898,118852954.21676801,-2.2736998860923205e-13
127.0,158931167653440.47,0.8335581621796924,3.910005803396279,2.072744063255113,2.072744063255106,,2.068142816121483,-0.0002348052515723694,1002929551051.2529,1927216105358.625,-123.0,1.6577065190899878,118852954.21676801,-2.2450843750936957e-13
128.0,159934037428413.62,0.8458375529063402,3.911178041890359,2.073214204912297,2.0732142049122886,,2.0689546974581634,-0.00022338178064658433,1002929551051.2529,1926840521183.0,-122.0,1.6602827945231238,118852954.21676801,-2.2170169521310605e-13
129.0,160936526106063.0,0.8581205085805494,3.912332861296432,2.0736757939483663,2.073675793948357,,2.069716796686597,-0.00021230483506363,1002929551051.2529,1924070431902.125,-121.0,1.662830899680089,118852954.21676801,-2.1894829639315567e-13
130.0,161938657479467.44,0.8704074517928405,3.913470757677704,2.0741290749047425,2.0741290749047274,,2.070431505727821,-0.0002015605111131713,1002929551051.2529,1919055333839.0,-120.0,1.6653511310345845,118852954.21676801,-2.162468284019701e-13
131.0,162940454166065.3,0.882698762018553,3.914592209490945,2.0745742831889618,2.074574283188954,,2.0711010893407744,-0.00019113628748376456,1002929551051.2529,1911937336550.625,-119.0,1.667843787952148,118852954.21676801,-2.135959287905158e-13
132.0,163941937672787.9,0.8949947829345056,3.9156976784041446,2.0750116455160565,2.075011645516045,,2.0717276949449444,-0.00018102076887936743,1002929551051.2529,1902851572071.25,-118.0,1.6703091720730998,118852954.21676801,-2.1099428297832365e-13
133.0,164943128456110.5,0.907295828218419,3.916787610065196,2.075441380322846,2.075441380322842,,2.0723133611497544,-0.00017120348879470378,1002929551051.2529,1891926572225.875,-117.0,1.6727475867600667,118852954.21676801,-2.084406220625388e-13
134.0,165944045977653.0,0.9196021861844584,3.917862434825578,2.075863698157431,2.0758636981574248,,2.072860025244174,-0.00016167475608675554,1002929551051.2529,1879284617978.875,-116.0,1.6751593366017465,118852954.21676801,-2.0593372075512017e-13
135.0,166944708755847.38,0.9319141235182334,3.918922568422236,2.076278802045576,2.0762788020455765,,2.0733695298399706,-0.00015242553509758837,1002929551051.2529,1865042064069.875,-115.0,1.6775447269660535,118852954.21676801,-2.0347239543851535e-13
136.0,167945134414098.3,0.9442318883094608,3.919968412620927,2.0766868878359883,2.076686887835988,,2.073843628819878,-0.00014344735083279272,1002929551051.2529,1849309641616.125,-114.0,1.6799040635969262,118852954.21676801,-2.0105550233113396e-13
137.0,168945339725792.7,0.956555712532654,3.921000355823776,2.077088144525583,2.077088144525565,,2.074283992702371,-0.00013473221331454713,1002929551051.2529,1832192740915.75,-113.0,1.68223765225,118852954.21676801,-1.9868193575479373e-13
138.0,169945340656463.2,0.9688858140907914,3.92201877364346,2.077482754566571,2.0774827545665637,,2.0746922135165047,-0.0001262725570707428,1002929551051.2529,1813791676369.125,-112.0,1.6845457983630163,118852954.21676801,-1.963506264970321e-13
139.0,170945152403360.16,0.981222398510691,3.9230240294463674,2.0778708941564186,2.077870894156409,,2.0750698092573545,-0.00011806119152054566,1002929551051.2529,1794201935116.25,-111.0,1.6868288067574881,118852954.21676801,-1.9406054026183203e-13
140.0,171944789432659.16,0.9935656603589138,3.9240164748668502,2.078252733511832,2.07825273351182,,2.0754182279767694,-0.0001100912607967283,1002929551051.2529,1773514410818.875,-110.0,1.6890869813685279,118852954.21676801,-1.9181067620284777e-13
141.0,172944265514497.03,1.005915784432008,3.92499645029442,2.0786284371278674,2.078628437127864,,2.075738851561581,-0.00010235621072867146,1002929551051.2529,1751815623798.625,-109.0,1.6913206250001893,118852954.21676801,-1.896000655337257e-13
142.0,173943593756006.25,1.0182729467634837,3.925964285335558,2.0789981640232105,2.078998164023196,,2.0760329992322375,-9.48497610226242e-05,1002929551051.2529,1729187928597.5,-108.0,1.6935300391039922,118852954.21676801,-1.8742777021055367e-13
143.0,174942786632502.0,1.0306373154811457,3.926920299251959,2.0793620679724385,2.079362067972421,,2.0763019307960215,-8.756588220666259e-05,1002929551051.2529,1705709709932.625,-107.0,1.695715523578521,118852954.21676801,-1.8529288168185657e-13
144.0,175941856016953.12,1.043009051541444,3.927864801376507,2.079720297726081,2.079720297726072,,2.076546849680371,-8.049877595178677e-05,1002929551051.2529,1681455567867.5,-106.0,1.69787737658829,118852954.21676801,-1.8319451970192447e-13
145.0,176940813207861.7,1.055388309362376,3.928798091508425,2.080072997219351,2.080072997219345,,2.0767689057680703,-7.364285857828495e-05,1002929551051.2529,1656496492984.125,-105.0,1.700015894400187,118852954.21676801,-1.8113183120356452e-13
146.0,177939668955656.75,1.067775237372148,3.929720460288842,2.0804203057701574,2.080420305770153,,2.0769691980553646,-6.699274640766836e-05,1002929551051.2529,1630900032220.375,-104.0,1.7021313712360446,118852954.21676801,-1.791039892266707e-13
147.0,178938433487702.84,1.08016997848773,3.930632189557989,2.080762358267095,2.0807623582670858,,2.0771487771441337,-6.054324330272087e-05,1002929551051.2529,1604730446003.125,-103.0,1.7042240991399835,118852954.21676801,-1.7711019189926045e-13
148.0,179937116532014.4,1.0925726705344665,3.9315335526951216,2.081099285347977,2.0810992853479693,,2.0773086475888882,-5.428933010977745e-05,1002929551051.2529,1578048857249.5,-102.0,1.7062943678593108,118852954.21676801,-1.7514966146786608e-13
149.0,180935727339753.44,1.1049834466164683,3.9324248149421113,2.081431213569612,2.0814312135695965,,2.0774497701059316,-4.8226154645330926e-05,1002929551051.2529,1550913392724.5,-101.0,1.7083424647379113,118852954.21676801,-1.7322164337440172e-13
150.0,181934274706591.72,1.1174024354449417,3.933306233711701,2.0817582655691225,2.0817582655691136,,2.0775730636560907,-4.2349023346606024e-05,1002929551051.2529,1523379317264.25,-100.0,1.710368674621084,118852954.21676801,-1.7132540537680518e-13
151.0,182932766993001.28,1.129829761631327,3.934178058881295,2.0820805602175296,2.0820805602175207,,2.077679407413218,-3.6653393406822794e-05,1002929551051.2529,1495499161263.5,-99.0,1.712373279770957,118852954.21676801,-1.6946023671096126e-13
152.0,183931212143540.4,1.1422655459500657,3.9350405330731433,2.0823982127659053,2.082398212765901,,2.0777696426219507,-3.113486610432972e-05,1002929551051.2529,1467322841854.25,-98.0,1.7143565597916184,118852954.21676801,-1.6762544729156446e-13
153.0,184929617705193.4,1.1547099055755217,3.935893891921605,2.082711334984546,2.0827113349845314,,2.0778445743597036,-2.5789180600189222e-05,1002929551051.2529,1438897778137.25,-97.0,1.7163187915632032,118852954.21676801,-1.6582036694974437e-13
154.0,185927990844815.2,1.1671629542968656,3.936738364328196,2.0830200352956165,2.083020035295606,,2.077904973201363,-2.061220751226896e-05,1002929551051.2529,1410269000790.25,-96.0,1.7182602491842716,118852954.21676801,-1.6404434470542338e-13
155.0,186926338365738.62,1.1796248027136282,3.937574172705275,2.0833244188995823,2.0833244188995788,,2.077951576797218,-1.5599944385001333e-05,1002929551051.2529,1381479256414.25,-95.0,1.7201812039217654,118852954.21676801,-1.6229674807249216e-13
156.0,187924666723584.1,1.192095558414764,3.9384015332086793,2.0836245878958044,2.0836245878957924,,2.077985091372981,-1.074851071253692e-05,1002929551051.2529,1352569106868.0,-94.0,1.722081924168022,118852954.21676801,-1.605769623950353e-13
157.0,188922982041319.3,1.204575326143398,3.939220655960204,2.08392064139756,2.0839206413975533,,2.078006193149225,-6.054142844919791e-06,1002929551051.2529,1323577023892.75,-93.0,1.7239626754042627,118852954.21676801,-1.5888439021293368e-13
158.0,189921290123610.16,1.2170642079488283,3.940031745260273,2.0842126756419286,2.0842126756419224,,2.0780155296904335,-1.5131901004437399e-06,1002929551051.2529,1294539479279.75,-92.0,1.7258237201700526,118852954.21676801,-1.572184506552815e-13
159.0,190919596470499.7,1.229562303327656,3.9408349997913454,2.084500784094586,2.0845007840945886,,2.078013721187163,2.877889081295674e-06,1002929551051.2529,1265491030818.75,-91.0,1.727665318038276,118852954.21676801,-1.555785788601558e-13
160.0,191917906290451.7,1.2420697093551902,3.941630612812648,2.0847850575501403,2.0847850575501314,,2.0780013616748745,7.122531177201064e-06,1002929551051.2529,1236464404252.75,-90.0,1.7294877255951977,118852954.21676801,-1.5396422541936312e-13
161.0,192916224512791.6,1.2545865208082618,3.942418772346536,2.085065584227769,2.0850655842277543,,2.0779790201914206,1.1224071187010974e-05,1002929551051.2529,1207490571447.0,-89.0,1.7312911964252131,118852954.21676801,-1.5237485584687457e-13
162.0,193914555799578.4,1.2671128302804886,3.9431996613570335,2.0853424498628863,2.085342449862877,,2.0779472418794587,1.5185745718755663e-05,1002929551051.2529,1178598824982.25,-88.0,1.7330759810999037,118852954.21676801,-1.5080995006973325e-13
163.0,194912904556933.7,1.2796487282907671,3.943973457920872,2.085615737794745,2.08561573779474,,2.0779065490356934,1.901069645934732e-05,1002929551051.2529,1149816849336.5,-87.0,1.7348423271710869,118852954.21676801,-1.492690019403004e-13
164.0,195911274945858.72,1.292194303385716,3.944740335391384,2.085885529050213,2.085885529050211,,2.0778574421084577,2.2701973254773382e-05,1002929551051.2529,1121170788852.0,-86.0,1.736590479167513,118852954.21676801,-1.477515187687628e-13
165.0,196909670892563.88,1.3047496422366762,3.94550046255572,2.086151902424103,2.0861519024240875,,2.077800400649018,2.6262536651319947e-05,1002929551051.2529,1092685312636.25,-85.0,1.7383206785949383,118852954.21676801,-1.462570208748957e-13
166.0,197908096098335.56,1.3173148297318216,3.946254003785661,2.086414934555916,2.086414934555908,,2.0777358842183817,2.9695261188633502e-05,1002929551051.2529,1064383676557.0,-84.0,1.7400331639392908,118852954.21676801,-1.4478504115813e-13
167.0,198906554048962.56,1.3298899490638587,3.947001119182209,2.086674700003615,2.0866747000036083,,2.077664333248662,3.3002938157228234e-05,1002929551051.2529,1036287782471.75,-83.0,1.7417281706726917,118852954.21676801,-1.433351246850301e-13
168.0,199905048023747.6,1.34247508181358,3.947741964714537,2.086931271314054,2.086931271314045,,2.0775861698666347,3.618827756251575e-05,1002929551051.2529,1008418234847.0,-82.0,1.7434059312620618,118852954.21676801,-1.4190682829333258e-13
169.0,200903581104118.2,1.3550703080298538,3.9484766923532617,2.0871847190907045,2.0871847190906947,,2.077501798679299,3.925391104983356e-05,1002929551051.2529,980794394862.75,-81.0,1.7450666751801507,118852954.21676801,-1.4049972021175885e-13
170.0,201902156181862.5,1.3676757063061766,3.949205450198557,2.0874351120585097,2.0874351120584977,,2.077411607520838,4.2202394351800794e-05,1002929551051.2529,953434432160.0,-80.0,1.7467106289187349,118852954.21676801,-1.39113379694841e-13
171.0,202900775967004.4,1.3802913538539714,3.9499283826032094,2.0876825171261304,2.087682517126122,,2.077315968167234,4.503620942337318e-05,1002929551051.2529,926355374321.0,-79.0,1.74833801600383,118852954.21676801,-1.3774739667205735e-13
172.0,203899442995337.2,1.3929173265732566,3.950645630290912,2.087926999445701,2.0879269994456915,,2.077215237016885,4.775776672512446e-05,1002929551051.2529,899573154205.0,-78.0,1.7499490570127265,118852954.21676801,-1.3640137141060396e-13
173.0,204898159635631.47,1.405553699120344,3.951357330469956,2.0881686224701204,2.088168622470128,,2.077109755741239,5.036940739954311e-05,1002929551051.2529,873102655236.25,-77.0,1.7515439695926915,118852954.21676801,-1.3507491419116973e-13
174.0,205896928096532.62,1.4182005449732196,3.952063616942648,2.088407448008234,2.088407448008219,,2.0769998519047728,5.287340544674059e-05,1002929551051.2529,846957754743.25,-76.0,1.7531229684811895,118852954.21676801,-1.3376764499611616e-13
175.0,206895750433163.72,1.430857936494489,3.952764620210501,2.088643536277584,2.0886435362775733,,2.076885839557702,5.52719694463294e-05,1002929551051.2529,821151365445.0,-75.0,1.754686265527471,118852954.21676801,-1.3247919320949224e-13
176.0,207894628553445.75,1.4435259449921234,3.953460467575523,2.0888769459553957,2.088876945955377,,2.076768019802525,5.756724460255816e-05,1002929551051.2529,795695475163.0,-74.0,1.7562340697154128,118852954.21676801,-1.3120919732835167e-13
177.0,208893564224150.03,1.4562046407781155,3.95415128323771,2.089107734227326,2.0891077342273228,,2.076646681334298,5.976131495441333e-05,1002929551051.2529,770601184848.25,-73.0,1.7577665871874786,118852954.21676801,-1.2995730468486063e-13
178.0,209892559076694.4,1.4688940932252046,3.954837188388881,2.089335956834578,2.089335956834564,,2.0765221009563724,6.185620502433772e-05,1002929551051.2529,745878745001.5,-72.0,1.7592840212696903,118852954.21676801,-1.2872317117871637e-13
179.0,210891614612696.3,1.4815943708217,3.955518301303125,2.089561668118945,2.0895616681189337,,2.0763945440743834,6.385388107679112e-05,1002929551051.2529,721537590563.75,-71.0,1.7607865724975007,118852954.21676801,-1.2750646101941848e-13
180.0,211890732209291.6,1.4943055412244532,3.956194737423891,2.089784921066425,2.089784921066407,,2.076264265169278,6.575625341811523e-05,1002929551051.2529,697586374334.25,-70.0,1.7622744386424818,118852954.21676801,-1.263068464779626e-13
181.0,212889913124231.2,1.5070276713103137,3.956866609447971,2.090005767348977,2.090005767348967,,2.076131508246243,6.756517828379298e-05,1002929551051.2529,674032998995.5,-69.0,1.763747814739732,118852954.21676801,-1.2512400764754415e-13
182.0,213889158500767.5,1.5197608272257102,3.957534027406361,2.090224257364848,2.09022425736484,,2.0759965072662614,6.928245844952437e-05,1002929551051.2529,650884647814.25,-68.0,1.7652068931159022,118852954.21676801,-1.2395763221288047e-13
183.0,214888469372336.03,1.5325050744349038,3.9581970987424206,2.0904404402773533,2.09044044027734,,2.0758594865603657,7.090984553608364e-05,1002929551051.2529,628147814057.0,-67.0,1.766651863417794,118852954.21676801,-1.2280741522778602e-13
184.0,215887846667043.9,1.5452604777666272,3.9588559283870186,2.090654364052213,2.090654364052209,,2.0757206612213466,7.244904180387018e-05,1002929551051.2529,605828329193.0,-66.0,1.7680829126414392,118852954.21676801,-1.2167305890064592e-13
185.0,216887291211975.84,1.5580271014592362,3.959510618831205,2.0908660754935537,2.0908660754935453,,2.0755802374818373,7.390170055566751e-05,1002929551051.2529,583931389948.5,-65.0,1.7695002251615772,118852954.21676801,-1.2055427238745217e-13
186.0,217886803737320.56,1.5708050092045784,3.960161270196303,2.091075620278636,2.09107562027863,,2.0754384130766983,7.526942826250162e-05,1002929551051.2529,562461584235.25,-64.0,1.770903982761509,118852954.21676801,-1.1945077159209022e-13
187.0,218886384880330.1,1.5835942641904888,3.960807980301512,2.091283042991238,2.0912830429912286,,2.0752953775864276,7.655378632231551e-05,1002929551051.2529,541422916025.0,-63.0,1.7722943646632334,118852954.21676801,-1.1836227897356964e-13
